"","video","frame_index","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"2772","F1044Q2",2772,1.512402e-05,NA,0.006886444,NA,9.41159927423101,NA,15.0014654362656
"2773","F1044Q2",2773,2.016536e-05,NA,0.005741756,NA,9.41159927423101,NA,14.794715151056
"2774","F1044Q2",2774,2.52067e-05,NA,0.005467032,NA,9.41159927423101,NA,14.7468694309312
"2775","F1044Q2",2775,2.016536e-05,NA,0.004935896,NA,9.41159927423101,NA,14.659583903885
"2776","F1044Q2",2776,1.512402e-05,NA,0.004313186,NA,9.41159927423101,NA,14.5376845351567
"2777","F1044Q2",2777,1.512402e-05,NA,0.004203296,NA,9.41159927423101,NA,14.5131640707382
"2778","F1044Q2",2778,1.008268e-05,NA,0.004194138,NA,9.41159927423101,NA,14.510244152593
"2779","F1044Q2",2779,5.04134e-06,NA,0.00378205,NA,9.41159927423101,NA,14.4062690965098
"2780","F1044Q2",2780,5.04134e-06,NA,0.003543954,NA,9.41159927423101,NA,14.3499863985843
"2781","F1044Q2",2781,5.04134e-06,NA,0.003589742,NA,9.41159927423101,NA,14.3619661460392
"2782","F1044Q2",2782,0,NA,0.004130036,NA,NA,NA,14.4610646149461
"2783","F1044Q2",2783,0,NA,0.00529304,NA,NA,NA,14.6717631536237
"2784","F1044Q2",2784,5.04134e-06,NA,0.00624542,NA,9.41159927423101,NA,14.86099169019
"2785","F1044Q2",2785,5.04134e-06,NA,0.00752748,NA,9.41159927423101,NA,15.0633128652515
"2786","F1044Q2",2786,5.04134e-06,NA,0.009340674,NA,9.41159927423101,NA,15.3022387686929
"2787","F1044Q2",2787,5.04134e-06,NA,0.01057693,NA,9.41159927423101,NA,15.4299805647212
"2788","F1044Q2",2788,5.04134e-06,NA,0.011520156,NA,9.41159927423101,NA,15.5147995487524
"2789","F1044Q2",2789,5.04134e-06,NA,0.0129121,NA,9.41159927423101,NA,15.642550381111
"2790","F1044Q2",2790,1.512402e-05,NA,0.012756414,NA,9.75817286451098,NA,15.6264652363025
"2791","F1044Q2",2791,1.512402e-05,NA,0.01097985,NA,9.75817286451098,NA,15.3966317963897
"2792","F1044Q2",2792,1.512402e-05,NA,0.009038466,NA,9.75817286451098,NA,15.1262471298207
"2793","F1044Q2",2793,3.024804e-05,NA,0.00684982,NA,10.0088524306404,NA,14.8023361101118
"2794","F1044Q2",2794,2.52067e-05,NA,0.00434066,NA,10.307479008845,NA,14.421665664054
"2795","F1044Q2",2795,1.512402e-05,NA,0.002802198,NA,10.5102115628991,NA,14.0700936071636
"2796","F1044Q2",2796,2.016536e-05,NA,0.002307692,NA,9.96090541856507,NA,13.886835218122
"2797","F1044Q2",2797,2.52067e-05,NA,0.002060438,NA,9.77780337045371,NA,13.7960511923472
"2798","F1044Q2",2798,1.512402e-05,NA,0.002628202,NA,9.41159927423101,NA,13.9397013476794
"2799","F1044Q2",2799,1.512402e-05,NA,0.003168496,NA,9.41159927423101,NA,14.1000272185585
"2800","F1044Q2",2800,2.52067e-05,NA,0.003699632,NA,9.584886069371,NA,14.2954779343112
"2801","F1044Q2",2801,2.52067e-05,NA,0.004120878,NA,9.584886069371,NA,14.4601182624144
"2802","F1044Q2",2802,2.016536e-05,NA,0.00430403,NA,9.64264833441766,NA,14.5310279872465
"2803","F1044Q2",2803,1.512402e-05,NA,0.0035348,NA,9.75817286451098,NA,14.2940536655432
"2804","F1044Q2",2804,2.016536e-05,NA,0.003406594,NA,9.64264833441766,NA,14.2660076085326
"2805","F1044Q2",2805,2.016536e-05,NA,0.003305862,NA,9.64264833441766,NA,14.2408317082769
"2806","F1044Q2",2806,1.512402e-05,NA,0.003067766,NA,9.75817286451098,NA,14.1645579306295
"2807","F1044Q2",2807,1.512402e-05,NA,0.003113552,NA,9.75817286451098,NA,14.1789521415994
"2808","F1044Q2",2808,2.016536e-05,NA,0.00319597,NA,9.64264833441766,NA,14.2224970180157
"2809","F1044Q2",2809,1.512402e-05,NA,0.002765568,NA,9.75817286451098,NA,14.081705756046
"2810","F1044Q2",2810,1.512402e-05,NA,0.002957876,NA,9.75817286451098,NA,14.1273077559558
"2811","F1044Q2",2811,1.512402e-05,NA,0.0035348,NA,9.75817286451098,NA,14.2780623917253
"2812","F1044Q2",2812,2.016536e-05,NA,0.004661174,NA,9.64264833441766,NA,14.4773292476349
"2813","F1044Q2",2813,1.512402e-05,NA,0.00614469,NA,9.75817286451098,NA,14.779108319495
"2814","F1044Q2",2814,2.016536e-05,NA,0.006684982,NA,9.64264833441766,NA,14.9441717394462
"2815","F1044Q2",2815,1.008268e-05,NA,0.006263736,NA,9.41159927423101,NA,14.8258360688879
"2816","F1044Q2",2816,1.008268e-05,NA,0.005906592,NA,9.41159927423101,NA,14.7464164219062
"2817","F1044Q2",2817,5.04134e-06,NA,0.004835164,NA,9.41159927423101,NA,14.5631583875313
"2818","F1044Q2",2818,5.04134e-06,NA,0.00348901,NA,9.41159927423101,NA,14.3178255134421
"2819","F1044Q2",2819,1.008268e-05,NA,0.004450548,NA,10.104746454791,NA,14.4564549495541
"2820","F1044Q2",2820,2.016536e-05,NA,0.00591575,NA,10.104746454791,NA,14.7238242267293
"2821","F1044Q2",2821,2.52067e-05,NA,0.006208792,NA,9.87369739460431,NA,14.7911190640535
"2822","F1044Q2",2822,2.52067e-05,NA,0.006758242,NA,9.87369739460431,NA,14.9052279140079
"2823","F1044Q2",2823,3.528938e-05,NA,0.008974354,NA,9.93145965965097,NA,15.2257993430603
"2824","F1044Q2",2824,2.52067e-05,NA,0.00877289,NA,9.87369739460431,NA,15.2036663578233
"2825","F1044Q2",2825,1.512402e-05,NA,0.007289374,NA,9.75817286451098,NA,14.9291538681848
"2826","F1044Q2",2826,1.008268e-05,NA,0.007069592,NA,10.104746454791,NA,14.8809210668214
"2827","F1044Q2",2827,1.008268e-05,NA,0.006162998,NA,10.104746454791,NA,14.6281822207544
"2828","F1044Q2",2828,0,NA,0.004624542,NA,NA,NA,14.4664910382053
"2829","F1044Q2",2829,0,NA,0.003717948,NA,NA,NA,14.3169298099419
"2830","F1044Q2",2830,5.04134e-06,NA,0.003653844,NA,9.41159927423101,NA,14.2897027794409
"2831","F1044Q2",2831,5.04134e-06,NA,0.00326923,NA,9.41159927423101,NA,14.1599641706256
"2832","F1044Q2",2832,5.04134e-06,NA,0.00312271,NA,9.41159927423101,NA,14.0543504898023
"2833","F1044Q2",2833,1.008268e-05,NA,0.002252746,NA,9.41159927423101,NA,13.8110711822707
"2834","F1044Q2",2834,2.52067e-05,NA,0.002390108,NA,9.77780337045371,NA,13.8422219654558
"2835","F1044Q2",2835,2.52067e-05,NA,0.002765566,NA,9.77780337045371,NA,13.9657091599174
"2836","F1044Q2",2836,3.024804e-05,NA,0.002948716,NA,9.68625234639804,NA,14.0379116851515
"2837","F1044Q2",2837,3.024804e-05,NA,0.003131866,NA,9.68625234639804,NA,14.1630530859341
"2838","F1044Q2",2838,3.024804e-05,NA,0.003461536,NA,9.68625234639804,NA,14.2914238631686
"2839","F1044Q2",2839,1.512402e-05,NA,0.002985346,NA,9.41159927423101,NA,14.1527944270566
"2840","F1044Q2",2840,1.512402e-05,NA,0.002939558,NA,9.41159927423101,NA,14.1412303901821
"2841","F1044Q2",2841,1.008268e-05,NA,0.003049448,NA,9.41159927423101,NA,14.1746411562057
"2842","F1044Q2",2842,1.008268e-05,NA,0.00319597,NA,9.41159927423101,NA,14.237909431056
"2843","F1044Q2",2843,5.04134e-06,NA,0.0028663,NA,9.41159927423101,NA,14.1095386538216
"2844","F1044Q2",2844,3.024794e-05,NA,0.00271978,NA,10.2163162468445,NA,14.0359936977965
"2845","F1044Q2",2845,2.52066e-05,NA,0.002445056,NA,11.021033219458,NA,13.9476275517851
"2846","F1044Q2",2846,3.528928e-05,NA,0.002976192,NA,10.5628898371245,NA,14.0588168047709
"2847","F1044Q2",2847,3.528928e-05,NA,0.003763736,NA,10.5628898371245,NA,14.2386555845302
"2848","F1044Q2",2848,3.528928e-05,NA,0.004807692,NA,10.5628898371245,NA,14.5082703560084
"2849","F1044Q2",2849,1.008268e-05,NA,0.006584242,NA,10.104746454791,NA,14.8791819553182
"2850","F1044Q2",2850,1.512402e-05,NA,0.008479836,NA,9.75817286451098,NA,15.1942881954376
"2851","F1044Q2",2851,1.008268e-05,NA,0.009688634,NA,9.41159927423101,NA,15.3299551081406
"2852","F1044Q2",2852,1.008268e-05,NA,0.012582416,NA,9.41159927423101,NA,15.561288485136
"2853","F1044Q2",2853,2.016536e-05,NA,0.0172619,NA,9.64264833441766,NA,15.8538553130715
"2854","F1044Q2",2854,3.528938e-05,NA,0.02155678,NA,9.85953914153802,NA,16.0761703088521
"2855","F1044Q2",2855,3.024804e-05,NA,0.02500918,NA,10.0088524306404,NA,16.2549350251238
"2856","F1044Q2",2856,3.024804e-05,NA,0.02721614,NA,10.0088524306404,NA,16.3832269537528
"2857","F1044Q2",2857,3.528938e-05,NA,0.02667584,NA,9.85953914153802,NA,16.3558374423286
"2858","F1044Q2",2858,2.52067e-05,NA,0.02341578,NA,9.77780337045371,NA,16.2025490909657
"2859","F1044Q2",2859,1.008268e-05,NA,0.018278416,NA,9.41159927423101,NA,15.8780696034765
"2860","F1044Q2",2860,1.512402e-05,NA,0.014377308,NA,9.41159927423101,NA,15.6577188943003
"2861","F1044Q2",2861,1.008268e-05,NA,0.012426748,NA,9.41159927423101,NA,15.5493006455094
"2862","F1044Q2",2862,5.04134e-06,NA,0.012005508,NA,9.41159927423101,NA,15.524996715797
"2863","F1044Q2",2863,5.04134e-06,NA,0.013040288,NA,9.41159927423101,NA,15.5873283809623
"2864","F1044Q2",2864,5.04134e-06,NA,0.017142852,NA,9.41159927423101,NA,15.8765416299336
"2865","F1044Q2",2865,1.008268e-05,NA,0.01949634,NA,10.104746454791,NA,16.0353453047399
"2866","F1044Q2",2866,1.512402e-05,NA,0.01942308,NA,9.75817286451098,NA,16.0298655099022
"2867","F1044Q2",2867,2.016536e-05,NA,0.0181868,NA,9.64264833441766,NA,15.934510549374
"2868","F1044Q2",2868,2.016536e-05,NA,0.015750912,NA,9.64264833441766,NA,15.735481226785
"2869","F1044Q2",2869,2.52067e-05,NA,0.011932232,NA,9.584886069371,NA,15.4867971485829
"2870","F1044Q2",2870,4.537202e-05,NA,0.009139184,NA,9.85953881093787,NA,15.2766495647108
"2871","F1044Q2",2871,4.033068e-05,NA,0.007554938,NA,10.0088519898402,NA,15.0930441792259
"2872","F1044Q2",2872,5.041336e-05,NA,0.006181322,NA,10.3750560860629,NA,14.8659488169176
"2873","F1044Q2",2873,7.057876e-05,NA,0.005173996,NA,10.4807659692843,NA,14.6217060895479
"2874","F1044Q2",2874,0.00011090942,NA,0.004148354,NA,11.0300717830182,NA,14.4043364686323
"2875","F1044Q2",2875,0.00014619882,NA,0.003076924,NA,11.2233695093844,NA,14.1543922047271
"2876","F1044Q2",2876,0.00018652962,NA,0.002701466,NA,11.2769041674092,NA,14.0662188079609
"2877","F1044Q2",2877,0.000191571,NA,0.002802198,NA,11.3344409786191,NA,14.0950264869386
"2878","F1044Q2",2878,0.0003276872,NA,0.002875458,NA,11.7439792273571,NA,14.1270949466156
"2879","F1044Q2",2879,0.0005091752,NA,0.002692308,NA,12.0658668098439,NA,14.0406683791337
"2880","F1044Q2",2880,0.0004436378,NA,0.002554946,NA,12.0881964306741,NA,13.9637862716924
"2881","F1044Q2",2881,0.000403307,NA,0.002399268,NA,12.2872476410626,NA,13.9115834030623
"2882","F1044Q2",2882,0.0004083482,NA,0.002490842,NA,12.3616268412325,NA,13.9345970026777
"2883","F1044Q2",2883,0.000272232,NA,0.003095238,NA,11.6790630933358,NA,14.0942985014769
"2884","F1044Q2",2884,7.05786e-05,NA,0.003498168,NA,10.9466540192882,NA,14.2510045895622
"2885","F1044Q2",2885,9.57852e-05,NA,0.003617216,NA,10.9652488193307,NA,14.3191901496231
"2886","F1044Q2",2886,0.00010082654,NA,0.003800366,NA,10.6545189103107,NA,14.3793409306661
"2887","F1044Q2",2887,8.066128e-05,NA,0.003479854,NA,10.3326321212653,NA,14.2835936604023
"2888","F1044Q2",2888,7.057856e-05,NA,0.003168498,NA,10.1940022884338,NA,14.2169646610501
"2889","F1044Q2",2889,5.04133e-05,NA,0.003351648,NA,9.87211549938841,NA,14.2610989067879
"2890","F1044Q2",2890,3.528938e-05,NA,0.004084248,NA,9.68885814645499,NA,14.4654290009876
"2891","F1044Q2",2891,3.528938e-05,NA,0.00532967,NA,9.68885814645499,NA,14.6689264642786
"2892","F1044Q2",2892,3.024804e-05,NA,0.005760072,NA,9.75817286451098,NA,14.7891941989609
"2893","F1044Q2",2893,2.52067e-05,NA,0.006217948,NA,9.584886069371,NA,14.8808557840804
"2894","F1044Q2",2894,3.024804e-05,NA,0.006483516,NA,9.75817286451098,NA,14.9313386306844
"2895","F1044Q2",2895,2.016536e-05,NA,0.006282052,NA,9.64264833441766,NA,14.8926219115681
"2896","F1044Q2",2896,2.016536e-05,NA,0.00510989,NA,9.64264833441766,NA,14.7088936018569
"2897","F1044Q2",2897,2.52067e-05,NA,0.00636447,NA,9.584886069371,NA,14.8769750352828
"2898","F1044Q2",2898,4.033076e-05,NA,0.007728948,NA,9.93146015555038,NA,15.0249425309062
"2899","F1044Q2",2899,3.528942e-05,NA,0.009056792,NA,9.75817336041039,NA,15.1747902879844
"2900","F1044Q2",2900,4.033076e-05,NA,0.011117228,NA,9.68885854317451,NA,15.406446893957
"2901","F1044Q2",2901,5.545482e-05,NA,0.011657522,NA,9.96611781211802,NA,15.5118794774369
"2902","F1044Q2",2902,5.545482e-05,NA,0.010100746,NA,9.96611781211802,NA,15.2674563009993
"2903","F1044Q2",2903,4.53721e-05,NA,0.008159344,NA,9.8274879792865,NA,14.9950495448709
"2904","F1044Q2",2904,4.53721e-05,NA,0.006181318,NA,9.8274879792865,NA,14.6872027737367
"2905","F1044Q2",2905,4.033076e-05,NA,0.004505496,NA,9.93146015555038,NA,14.5239468758544
"2906","F1044Q2",2906,3.024804e-05,NA,0.005064104,NA,9.75817286451098,NA,14.594586174775
"2907","F1044Q2",2907,3.024804e-05,NA,0.00607143,NA,9.75817286451098,NA,14.7817494458691
"2908","F1044Q2",2908,4.033076e-05,NA,0.00632784,NA,9.93146015555038,NA,14.8466816195374
"2909","F1044Q2",2909,5.041344e-05,NA,0.006318682,NA,10.2061132277174,NA,14.8432625541633
"2910","F1044Q2",2910,0.00012099224,NA,0.005824178,NA,10.5750220162917,NA,14.7500879916722
"2911","F1044Q2",2911,0.0001159509,NA,0.004725276,NA,10.4363925801797,NA,14.5740161092717
"2912","F1044Q2",2912,0.00014619896,NA,0.004624542,NA,10.8255747233393,NA,14.5614762172417
"2913","F1044Q2",2913,0.00015628156,NA,0.00445055,NA,10.9066670837613,NA,14.519796121549
"2914","F1044Q2",2914,0.00017140554,NA,0.004624542,NA,11.0452962553931,NA,14.5764683690769
"2915","F1044Q2",2915,0.00010586808,NA,0.004496336,NA,10.5174846761216,NA,14.5430573339625
"2916","F1044Q2",2916,0.00013107474,NA,0.004102564,NA,10.8758363054871,NA,14.4020613978503
"2917","F1044Q2",2917,0.00010586802,NA,0.00301282,NA,10.6252835984395,NA,14.1612664943965
"2918","F1044Q2",2918,7.562002e-05,NA,0.003021978,NA,10.4807651427847,NA,14.1636908948602
"2919","F1044Q2",2919,7.057862e-05,NA,0.002967034,NA,10.4351840923846,NA,14.1474661054878
"2920","F1044Q2",2920,6.553728e-05,NA,0.00291209,NA,10.7763790317692,NA,14.1312413161155
"2921","F1044Q2",2921,0.00011090928,NA,0.003113554,NA,11.0818092757272,NA,14.2154834891309
"2922","F1044Q2",2922,0.0001008266,NA,0.003763738,NA,11.5703406861953,NA,14.3899229646671
"2923","F1044Q2",2923,0.000136116,NA,0.003663004,NA,11.4993971208065,NA,14.3614876722122
"2924","F1044Q2",2924,0.00012603342,NA,0.003937728,NA,11.3291232352869,NA,14.4319754468827
"2925","F1044Q2",2925,0.00019661222,NA,0.004194138,NA,11.5095067191124,NA,14.4984633110022
"2926","F1044Q2",2926,0.00015124022,NA,0.004020146,NA,11.2804340361438,NA,14.428019434951
"2927","F1044Q2",2927,0.0001613229,NA,0.003461538,NA,11.0452965198733,NA,14.2893899988391
"2928","F1044Q2",2928,0.0001512401,NA,0.00308608,NA,10.9780011657591,NA,14.1208538636742
"2929","F1044Q2",2929,0.00015628148,NA,0.002875458,NA,11.035537976969,NA,14.069171697525
"2930","F1044Q2",2930,0.0001008267,NA,0.00381868,NA,10.727448855431,NA,14.2118010441881
"2931","F1044Q2",2931,7.05787e-05,NA,0.004606226,NA,10.6084717140242,NA,14.4255080182839
"2932","F1044Q2",2932,7.05787e-05,NA,0.00529304,NA,10.6084717140242,NA,14.5858643647565
"2933","F1044Q2",2933,8.57029e-05,NA,0.006556778,NA,10.7259741090368,NA,14.9250473421798
"2934","F1044Q2",2934,8.57029e-05,NA,0.007994512,NA,10.7259741090368,NA,15.1456230966914
"2935","F1044Q2",2935,7.057888e-05,NA,0.00796704,NA,10.7978949577493,NA,15.1426305786604
"2936","F1044Q2",2936,7.562022e-05,NA,0.008717956,NA,10.4513210368697,NA,15.2398495534237
"2937","F1044Q2",2937,8.066156e-05,NA,0.008379128,NA,10.5526873138968,NA,15.176342556036
"2938","F1044Q2",2938,4.033076e-05,NA,0.007454218,NA,10.2399021520262,NA,14.9942640310097
"2939","F1044Q2",2939,2.016536e-05,NA,0.005815018,NA,9.96090541856507,NA,14.7074165693071
"2940","F1044Q2",2940,2.52067e-05,NA,0.004532968,NA,9.77780337045371,NA,14.4642634837741
"2941","F1044Q2",2941,3.024804e-05,NA,0.003562272,NA,10.0088524306404,NA,14.3265708673548
"2942","F1044Q2",2942,2.52067e-05,NA,0.004212454,NA,9.87369739460431,NA,14.4347063822995
"2943","F1044Q2",2943,2.52067e-05,NA,0.00456044,NA,9.87369739460431,NA,14.5234928661245
"2944","F1044Q2",2944,3.024804e-05,NA,0.005119048,NA,9.75817286451098,NA,14.6708574082704
"2945","F1044Q2",2945,3.528938e-05,NA,0.006071428,NA,9.93145965965097,NA,14.8740996053783
"2946","F1044Q2",2946,2.52067e-05,NA,0.006639194,NA,9.87369739460431,NA,14.9655135983792
"2947","F1044Q2",2947,2.016536e-05,NA,0.005650184,NA,9.64264833441766,NA,14.7637810117656
"2948","F1044Q2",2948,3.024804e-05,NA,0.005485348,NA,9.75817286451098,NA,14.726560349801
"2949","F1044Q2",2949,3.024804e-05,NA,0.005476192,NA,9.75817286451098,NA,14.7248438842811
"2950","F1044Q2",2950,3.024804e-05,NA,0.00511905,NA,9.75817286451098,NA,14.6701503085172
"2951","F1044Q2",2951,4.033072e-05,NA,0.004807694,NA,9.82748758256698,NA,14.62522544081
"2952","F1044Q2",2952,4.537206e-05,NA,0.004780222,NA,9.96611701867897,NA,14.615306255578
"2953","F1044Q2",2953,3.528938e-05,NA,0.004963372,NA,9.93145965965097,NA,14.6562651381072
"2954","F1044Q2",2954,3.024804e-05,NA,0.004899268,NA,10.104746454791,NA,14.6438163999636
"2955","F1044Q2",2955,2.016536e-05,NA,0.004624542,NA,10.104746454791,NA,14.588418923379
"2956","F1044Q2",2956,1.008268e-05,NA,0.003974358,NA,10.104746454791,NA,14.4391403416965
"2957","F1044Q2",2957,0,NA,0.003937728,NA,NA,NA,14.4250995303439
"2958","F1044Q2",2958,0,NA,0.003891942,NA,NA,NA,14.4156194006233
"2959","F1044Q2",2959,0,NA,0.003736264,NA,NA,NA,14.3817074394037
"2960","F1044Q2",2960,5.04134e-06,NA,0.003855312,NA,9.41159927423101,NA,14.4076143236699
"2961","F1044Q2",2961,1.512402e-05,NA,0.003782052,NA,9.75817286451098,NA,14.380908045145
"2962","F1044Q2",2962,2.016536e-05,NA,0.003754578,NA,9.64264833441766,NA,14.3696895561787
"2963","F1044Q2",2963,2.52067e-05,NA,0.003681318,NA,9.584886069371,NA,14.3535191636367
"2964","F1044Q2",2964,3.024804e-05,NA,0.00315934,NA,9.550228710343,NA,14.1602307485242
"2965","F1044Q2",2965,6.04961e-05,NA,0.002637362,NA,9.93941085350258,NA,14.0080697133492
"2966","F1044Q2",2966,6.04961e-05,NA,0.00334249,NA,9.93941085350258,NA,14.1810692829518
"2967","F1044Q2",2967,8.066136e-05,NA,0.003919414,NA,10.261297642548,NA,14.3398072497778
"2968","F1044Q2",2968,0.00011090942,NA,0.00370879,NA,10.6504797857076,NA,14.2843647504188
"2969","F1044Q2",2969,0.0001209921,NA,0.003763736,NA,10.8702022434412,NA,14.3160101298038
"2970","F1044Q2",2970,0.00010082672,NA,0.004047618,NA,10.7007425580152,NA,14.4124950576677
"2971","F1044Q2",2971,9.578538e-05,NA,0.003315018,NA,10.5621131219032,NA,14.2284837386662
"2972","F1044Q2",2972,7.562012e-05,NA,0.003113552,NA,10.2402263328578,NA,14.186017044174
"2973","F1044Q2",2973,4.537206e-05,NA,0.003205128,NA,9.85104418969825,NA,14.2120279361652
"2974","F1044Q2",2974,4.537206e-05,NA,0.003479854,NA,9.85104418969825,NA,14.3218496932994
"2975","F1044Q2",2975,4.537206e-05,NA,0.003260074,NA,9.85104418969825,NA,14.251570172696
"2976","F1044Q2",2976,5.545474e-05,NA,0.002985348,NA,10.0707666474319,NA,14.0846099523499
"2977","F1044Q2",2977,5.04134e-05,NA,0.002564102,NA,10.2355584907321,NA,13.9481192243011
"2978","F1044Q2",2978,0.00013611626,NA,0.003131868,NA,10.958151650606,NA,14.0607380717553
"2979","F1044Q2",2979,0.00025710844,NA,0.0035989,NA,11.5074578316734,NA,14.1690060229018
"2980","F1044Q2",2980,0.00041843122,NA,0.004349816,NA,12.121641633193,NA,14.3472906000655
"2981","F1044Q2",2981,0.0004234726,NA,0.004844322,NA,12.1935626472053,NA,14.5889534578523
"2982","F1044Q2",2982,0.00043355528,NA,0.004981686,NA,11.7757994087224,NA,14.6443513991182
"2983","F1044Q2",2983,0.00056462908,NA,0.004029304,NA,11.9545619420344,NA,14.3881643266924
"2984","F1044Q2",2984,0.00075115888,NA,0.003818682,NA,12.1271713048887,NA,14.3463842396653
"2985","F1044Q2",2985,0.00100322608,NA,0.003315018,NA,12.3046321039104,NA,14.2456525771243
"2986","F1044Q2",2986,0.00106372208,NA,0.003296704,NA,12.5818904802348,NA,14.2403894104425
"2987","F1044Q2",2987,0.0011746316,NA,0.003598902,NA,13.0788718763124,NA,14.3257379043377
"2988","F1044Q2",2988,0.0010687644,NA,0.00357143,NA,12.9491336237898,NA,14.3101458911789
"2989","F1044Q2",2989,0.0007864492,NA,0.003186814,NA,12.5332455634035,NA,14.1997320353888
"2990","F1044Q2",2990,0.0006301672,NA,0.003214288,NA,12.4425118102652,NA,14.2067506759028
"2991","F1044Q2",2991,0.0005898366,NA,0.003214288,NA,12.3038828700527,NA,14.2067506759028
"2992","F1044Q2",2992,0.0005142164,NA,0.00298535,NA,12.1077166888503,NA,14.1456743131505
"2993","F1044Q2",2993,0.0006654556,NA,0.003104398,NA,12.2746754993721,NA,14.205895473372
"2994","F1044Q2",2994,0.0010738048,NA,0.003516486,NA,12.7565143981198,NA,14.3222798050007
"2995","F1044Q2",2995,0.0010183508,NA,0.003122712,NA,12.7109582270151,NA,14.1859357315017
"2996","F1044Q2",2996,0.001220004,NA,0.003021978,NA,13.0693094596611,NA,14.1542142886664
"2997","F1044Q2",2997,0.001220004,NA,0.003177656,NA,13.0693094596611,NA,14.1976969285391
"2998","F1044Q2",2998,0.0009729794,NA,0.003241758,NA,12.5525111093944,NA,14.2239023357995
"2999","F1044Q2",2999,0.0005999194,NA,0.002765568,NA,12.1963932813315,NA,14.0813125969105
"3000","F1044Q2",3000,0.0004033068,NA,0.002701466,NA,11.7214121765469,NA,14.0466585477909
"3001","F1044Q2",3001,0.0002268602,NA,0.002454214,NA,11.4601620493039,NA,13.937065808783
"3002","F1044Q2",3002,0.0002772736,NA,0.002509158,NA,11.6096050688701,NA,13.9504038245504
"3003","F1044Q2",3003,0.0002923976,NA,0.00282967,NA,11.7215279430862,NA,14.0461510948143
"3004","F1044Q2",3004,0.0002722324,NA,0.00297619,NA,11.6594974382981,NA,14.1016773362431
"3005","F1044Q2",3005,0.000947771,NA,0.003076922,NA,12.3676886419059,NA,14.1537336607606
"3006","F1044Q2",3006,0.0013359536,NA,0.003324174,NA,12.7546605010334,NA,14.2633263997685
"3007","F1044Q2",3007,0.0014670282,NA,0.002838826,NA,12.927105063954,NA,14.0945822745412
"3008","F1044Q2",3008,0.0015275242,NA,0.002628204,NA,13.1268105913477,NA,14.0370460183118
"3009","F1044Q2",3009,0.0015023174,NA,0.002701464,NA,13.005582949761,NA,14.0599280527734
"3010","F1044Q2",3010,0.00083182,NA,0.002912088,NA,12.3420192662551,NA,14.1382242874085
"3011","F1044Q2",3011,0.000423472,NA,0.002912088,NA,11.8815022476562,NA,14.1382242874085
"3012","F1044Q2",3012,0.0003024802,NA,0.002930404,NA,11.7290746150755,NA,14.1479828402422
"3013","F1044Q2",3013,0.000297439,NA,0.002683152,NA,11.7182614724213,NA,14.0486958247183
