"","video","frame_index","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"9149","F1044Q1",9149,4.0681e-06,0.002684258,0.02983664,NA,9.19710341445823,13.9536275656229,16.4587386666071
"9150","F1044Q1",9150,4.0681e-06,0.003151218,0.03194192,NA,9.19710341445823,14.0378493714147,16.5453626935831
"9151","F1044Q1",9151,4.0681e-06,0.006522368,0.02955536,NA,9.19710341445823,14.3636547998249,16.4710030604434
"9152","F1044Q1",9152,1.62724e-05,0.012131898,0.02656082,NA,9.74640955879229,14.9109708598934,16.3658421643169
"9153","F1044Q1",9153,3.25448e-05,0.018566884,0.022513626,NA,10.0254056310542,15.563583084054,16.1149686387829
"9154","F1044Q1",9154,3.25448e-05,0.02386612,0.01894739,NA,10.0254056310542,16.1335751956211,15.8900242624172
"9155","F1044Q1",9155,3.25448e-05,0.0262672,0.013847562,NA,10.0254056310542,16.3371416125818,15.5085694367628
"9156","F1044Q1",9156,3.66129e-05,0.02662268,0.009609808,NA,9.81833007690523,16.3534147048076,15.1870238607149
"9157","F1044Q1",9157,2.84767e-05,0.026698,0.00631579,NA,9.54367700473821,16.3559105041334,14.9007598120486
"9158","F1044Q1",9158,1.62724e-05,0.02674922,0.006025408,NA,9.19710341445823,16.3574356720579,14.8611243211695
"9159","F1044Q1",9159,1.22043e-05,0.0281531,0.005090744,NA,9.19710341445823,16.4019997984134,14.7036445075817
"9160","F1044Q1",9160,1.22043e-05,0.03012638,0.004963702,NA,9.19710341445823,16.4863775933223,14.6728142966502
"9161","F1044Q1",9161,1.22043e-05,0.02962026,0.004845734,NA,9.19710341445823,16.4627880097724,14.6492575482368
"9162","F1044Q1",9162,8.1362e-06,0.02786088,0.004845734,NA,9.19710341445823,16.3943794049489,14.6492575482368
"9163","F1044Q1",9163,4.0681e-06,0.02670102,0.00450998,NA,9.19710341445823,16.3566242504449,14.5908056396874
"9164","F1044Q1",9164,8.1362e-06,0.02447168,0.004600724,NA,9.19710341445823,16.2803175042382,14.6128057760172
"9165","F1044Q1",9165,1.22043e-05,0.02316418,0.004609798,NA,9.19710341445823,16.228546985144,14.6151725625941
"9166","F1044Q1",9166,1.62724e-05,0.02339314,0.005036296,NA,9.42815247464488,16.2395642407289,14.689750498896
"9167","F1044Q1",9167,2.03405e-05,0.02378176,0.005090744,NA,9.37039020959822,16.2568147080655,14.7000094477735
"9168","F1044Q1",9168,2.44086e-05,0.02313102,0.005063522,NA,9.33573285057022,16.2320261733983,14.6944279419487
"9169","F1044Q1",9169,2.84767e-05,0.02276046,0.00516334,NA,9.47436228668221,16.2159546245417,14.7161239503918
"9170","F1044Q1",9170,2.44086e-05,0.02237786,0.005335754,NA,9.54367700473821,16.19787067911,14.7564719636913
"9171","F1044Q1",9171,1.62724e-05,0.02175124,0.00469147,NA,9.42815247464488,16.1661457374519,14.6294210897265
"9172","F1044Q1",9172,1.62724e-05,0.02138672,0.004655172,NA,9.42815247464488,16.1500094276145,14.6226407160581
"9173","F1044Q1",9173,1.22043e-05,0.02139276,0.004664246,NA,9.54367700473821,16.1502542246945,14.6245185786264
"9174","F1044Q1",9174,1.62724e-05,0.02214894,0.004700544,NA,9.74640955879229,16.1817831371607,14.6318589225126
"9175","F1044Q1",9175,0.0001993368,0.02374866,0.00470962,NA,10.8321948251858,16.2484595437582,14.6337731477561
"9176","F1044Q1",9176,0.0008909128,0.02591474,0.004754992,NA,11.7073712202736,16.3417354232731,14.6458980721194
"9177","F1044Q1",9177,0.0023350887,0.02667694,0.004364792,NA,13.1761039720357,16.374107313771,14.553271859662
"9178","F1044Q1",9178,0.0044586287,0.02719812,0.004582578,NA,13.6318366058029,16.3941760373834,14.5937455794231
"9179","F1044Q1",9179,0.0069523644,0.02661064,0.004836662,NA,14.6967627745979,16.3701242915864,14.6387343886398
"9180","F1044Q1",9180,0.0089498,0.02536038,0.005072596,NA,15.1922570713539,16.3200285312057,14.68298163263
"9181","F1044Q1",9181,0.010243456,0.02499584,0.005063522,NA,15.4031606737137,16.3070720431713,14.6806148460531
"9182","F1044Q1",9182,0.010202774,0.02583636,0.005480944,NA,15.3974621420617,16.3375810502732,14.7783474889954
"9183","F1044Q1",9183,0.008929466,0.02574296,0.00483666,NA,15.2143960354652,16.3341295030985,14.6221766676086
"9184","F1044Q1",9184,0.00686288,0.02492352,0.00405626,NA,14.8661732901907,16.2948670217934,14.4293402158254
"9185","F1044Q1",9185,0.0047067886,0.02211876,0.003738656,NA,13.9676984985774,16.0913432030048,14.3671704876212
"9186","F1044Q1",9186,0.0027337609,0.018593984,0.003874772,NA,12.9493579557355,15.8830159999325,14.4000310819776
"9187","F1044Q1",9187,0.0013261989,0.013541792,0.00376588,NA,12.4258120038576,15.5030503888174,14.3787723233413
"9188","F1044Q1",9188,0.000480035,0.008598062,0.004101634,NA,11.0902287055,14.994393447696,14.4748458792574
"9189","F1044Q1",9189,6.10214e-05,0.0050190562,0.004337568,NA,10.3220546029628,14.405506170677,14.5546768459561
"9190","F1044Q1",9190,3.66128e-05,0.0036814442,0.004764064,NA,10.0997851760549,14.0358334479456,14.6343758896819
"9191","F1044Q1",9191,2.44085e-05,0.0020726942,0.004872958,NA,10.0018199125192,13.6730436469339,14.6572581885607
"9192","F1044Q1",9192,0.0002156091,0.0014972802,0.004809438,NA,11.0169634393987,13.4645265780581,14.6437266524882
"9193","F1044Q1",9193,0.000899049,0.0013285722,0.004682396,NA,12.7269292413481,13.3623614533049,14.6125525181208
"9194","F1044Q1",9194,0.0021682966,0.0012261424,0.005117968,NA,14.110085578144,13.2175775597267,14.7075004615762
"9195","F1044Q1",9195,0.0040111466,0.0011899924,0.00433757,NA,14.4108131635549,13.1863468330163,14.5235421297903
"9196","F1044Q1",9196,0.0061957066,0.0012803724,0.00401089,NA,14.6252699445887,13.2370370895488,14.4451333945413
"9197","F1044Q1",9197,0.008335526,0.0012713344,0.004092558,NA,15.1254175606526,13.231182949887,14.4623685738703
"9198","F1044Q1",9198,0.009645456,0.0017292544,0.00436479,NA,15.3387269951573,13.4377854688937,14.5240779596551
"9199","F1044Q1",9199,0.010015652,0.002491452,0.004065334,NA,15.3891999323382,13.8751361971802,14.4638993843526
"9200","F1044Q1",9200,0.00905558,0.003913416,0.004446458,NA,15.2420009699476,14.2820213763093,14.5743127258632
"9201","F1044Q1",9201,0.0071924,0.005585422,0.004419236,NA,14.8586918718196,14.6095006882986,14.5661486942926
"9202","F1044Q1",9202,0.0050607168,0.007561706,0.004963702,NA,14.3668787993052,15.0123489126124,14.6538590929447
"9203","F1044Q1",9203,0.0030917554,0.008802914,0.005027224,NA,13.5167712111121,15.2143609096674,14.6658800890566
"9204","F1044Q1",9204,0.0014401076,0.009375316,0.005081672,NA,12.4531473087413,15.3165261275953,14.6782555168129
"9205","F1044Q1",9205,0.0005613977,0.008986686,0.005072598,NA,11.377167770066,15.2622774902674,14.676225133388
"9206","F1044Q1",9206,0.000252222,0.008037712,0.005644286,NA,10.7230005950746,15.1400810174617,14.8019468244577
"9207","F1044Q1",9207,5.28852e-05,0.007013422,0.00472777,NA,10.1315199411168,15.0208262147123,14.6198685688083
"9208","F1044Q1",9208,2.44086e-05,0.005968036,0.004274048,NA,9.79435657086758,14.8674700609999,14.5120689013284
"9209","F1044Q1",9209,1.62724e-05,0.005251028,0.00452813,NA,9.74640955879229,14.7284192180564,14.5614406138648
"9210","F1044Q1",9210,1.22043e-05,0.005133536,0.004818512,NA,10.2957157031263,14.7086313824262,14.6179541673803
"9211","F1044Q1",9211,1.62724e-05,0.004796122,0.004401088,NA,10.5833977755781,14.6374494461861,14.5346262581767
"9212","F1044Q1",9212,3.25448e-05,0.003874254,0.0046098,NA,10.5833977755781,14.3727377601811,14.5928967466672
"9213","F1044Q1",9213,3.66129e-05,0.003579016,0.004655172,NA,10.1212996552048,14.2939570703571,14.6066953209646
"9214","F1044Q1",9214,3.66129e-05,0.003582028,0.00469147,NA,10.1212996552048,14.2947989979682,14.6128497153116
"9215","F1044Q1",9215,3.66129e-05,0.002916234,0.004618874,NA,10.1212996552048,14.1168040718496,14.6001469118771
"9216","F1044Q1",9216,2.03405e-05,0.00263907,0.005099818,NA,9.89025059501818,14.0302944650147,14.6935851366483
"9217","F1044Q1",9217,4.0681e-06,0.002702336,0.006098002,NA,9.19710341445823,14.0649491898671,14.8520740048831
"9218","F1044Q1",9218,4.0681e-06,0.002379984,0.007731402,NA,9.19710341445823,13.9151779934468,15.0968297826581
"9219","F1044Q1",9219,8.1362e-06,0.002051606,0.007704178,NA,9.19710341445823,13.792686140653,15.0922317469905
"9220","F1044Q1",9220,8.1362e-06,0.00184976,0.00799456,NA,9.19710341445823,13.6784777294902,15.1388181852202
"9221","F1044Q1",9221,2.03405e-05,0.002286592,0.007921964,NA,9.56330751068094,13.8018325450509,15.1272206132276
"9222","F1044Q1",9222,2.44086e-05,0.002645096,0.007840294,NA,9.47175648662526,13.9303628204936,15.1180586683285
"9223","F1044Q1",9223,2.03405e-05,0.003115066,0.007803994,NA,9.56330751068094,14.1233782752416,15.1148963474017
"9224","F1044Q1",9224,2.03405e-05,0.003958604,0.008520874,NA,9.56330751068094,14.3541588280944,15.2104417108209
"9225","F1044Q1",9225,3.66129e-05,0.004871432,0.008484576,NA,9.81833007690523,14.6542060356495,15.2051781995436
"9226","F1044Q1",9226,2.44086e-05,0.005365506,0.009337566,NA,9.65920153483153,14.7380318869573,15.3114789902193
"9227","F1044Q1",9227,2.84767e-05,0.005946946,0.01054446,NA,9.89025059501818,14.8521063569677,15.4167448145295
"9228","F1044Q1",9228,2.84767e-05,0.005877656,0.01241378,NA,9.89025059501818,14.8329651150364,15.5365903745709
"9229","F1044Q1",9229,2.84767e-05,0.005751126,0.015054442,NA,9.89025059501818,14.8112945799299,15.7116043171123
"9230","F1044Q1",9230,1.22043e-05,0.005916822,0.02013612,NA,9.54367700473821,14.8376802415479,16.0225304551093
"9231","F1044Q1",9231,1.22043e-05,0.005769202,0.02460074,NA,9.54367700473821,14.8160970561504,16.2525122483878
"9232","F1044Q1",9232,8.1362e-06,0.005296218,0.0283031,NA,9.19710341445823,14.7288286847594,16.4151764966267
"9233","F1044Q1",9233,8.1362e-06,0.005214876,0.03085302,NA,9.19710341445823,14.7037375652022,16.5110290042157
"9234","F1044Q1",9234,4.0681e-06,0.00485336,0.03238658,NA,9.19710341445823,14.6245430005991,16.5693648101442
"9235","F1044Q1",9235,1.22043e-05,0.004121288,0.0322686,NA,9.54367700473821,14.4665813823232,16.5656685028013
"9236","F1044Q1",9236,2.03405e-05,0.003407294,0.03346642,NA,9.65920153483153,14.3063627287401,16.5993354881595
"9237","F1044Q1",9237,3.66128e-05,0.003036738,0.03204174,NA,10.1956792002055,14.1944391085258,16.5511279498717
"9238","F1044Q1",9238,4.06809e-05,0.002804766,0.02952812,NA,9.94603525376871,14.0984487371762,16.45701848778
"9239","F1044Q1",9239,4.06809e-05,0.002328768,0.02772232,NA,9.94603525376871,13.8942976492136,16.3862816811258
"9240","F1044Q1",9240,3.66128e-05,0.0017834814,0.0265971,NA,9.77274845862873,13.4415488914969,16.3471019796139
"9241","F1044Q1",9241,3.25447e-05,0.0016539374,0.02404718,NA,9.59946166348874,13.3911377474278,16.2670621338138
"9242","F1044Q1",9242,1.22043e-05,0.0020998094,0.02354808,NA,9.19710341445823,13.519765556121,16.2469902942194
"9243","F1044Q1",9243,8.1362e-06,0.0022474294,0.0239655,NA,9.19710341445823,13.5859141126852,16.2660127750665
"9244","F1044Q1",9244,8.1362e-06,0.0025155554,0.02374772,NA,9.19710341445823,13.7245442947193,16.2555073713882
"9245","F1044Q1",9245,4.0681e-06,0.003006616,0.0223684,NA,9.19710341445823,14.1586271717395,16.1938563306526
"9246","F1044Q1",9246,0,0.00277163,0.02029036,NA,NA,14.0118332629602,16.0913404194376
"9247","F1044Q1",9247,0,0.002111862,0.017341184,NA,NA,13.7697527985818,15.8958136243795
"9248","F1044Q1",9248,0,0.002057634,0.013520864,NA,NA,13.7479127640962,15.5409813277357
"9249","F1044Q1",9249,0,0.001735282,0.010108878,NA,NA,13.564092523224,15.1681873056532
"9250","F1044Q1",9250,0,0.001485232,0.008366598,NA,NA,13.4441289678085,15.0464054962585
"9251","F1044Q1",9251,4.0681e-06,0.0013496632,0.007921958,NA,9.19710341445823,13.2479629942673,15.0154782401609
"9252","F1044Q1",9252,8.1362e-06,0.0011146768,0.008738654,NA,9.19710341445823,12.883052793215,15.091053613861
"9253","F1044Q1",9253,8.1362e-06,0.0007049576,0.010490014,NA,9.19710341445823,12.4722279783867,15.3264262905196
"9254","F1044Q1",9254,8.1362e-06,0.000587464,0.01291288,NA,9.19710341445823,12.3128384939562,15.643027198777
"9255","F1044Q1",9255,2.03405e-05,0.0003976682,0.01431034,NA,9.56330751068094,12.1173318335604,15.7458898411347
"9256","F1044Q1",9256,2.03405e-05,0.000358504,0.01593466,NA,9.56330751068094,11.9859763126617,15.8412512056947
"9257","F1044Q1",9257,2.03405e-05,0.0003464534,0.0175862,NA,9.56330751068094,11.9239450855936,15.9397464170887
"9258","F1044Q1",9258,2.44086e-05,0.0003313902,0.01899274,NA,9.47175648662526,11.8664086711033,16.0281133061004
"9259","F1044Q1",9259,2.84767e-05,0.0004639458,0.01820326,NA,9.41682587219186,12.0394077655192,15.9681810527683
"9260","F1044Q1",9260,1.62724e-05,0.0006356656,0.015635202,NA,9.19710341445823,12.2226655624884,15.6996082567104
"9261","F1044Q1",9261,1.62724e-05,0.0020335286,0.012078034,NA,9.19710341445823,12.9287757867276,15.3446176371042
"9262","F1044Q1",9262,1.22043e-05,0.0055824096,0.00942831,NA,9.19710341445823,13.8653700526376,15.1490209396168
"9263","F1044Q1",9263,1.22043e-05,0.01074004,0.00703266,NA,9.19710341445823,14.8145878713172,14.9615714513537
"9264","F1044Q1",9264,8.1362e-06,0.01646406,0.005635208,NA,9.19710341445823,15.466207850855,14.7688567460607
"9265","F1044Q1",9265,1.22043e-05,0.02238992,0.005789472,NA,9.19710341445823,16.0817192460199,14.800257281074
"9266","F1044Q1",9266,1.22043e-05,0.02851762,0.006479128,NA,9.19710341445823,16.4135639630199,14.9338233816406
"9267","F1044Q1",9267,1.62724e-05,0.03358488,0.005662432,NA,9.19710341445823,16.5898738016977,14.7905962515664
"9268","F1044Q1",9268,1.62724e-05,0.03808276,0.004945554,NA,9.19710341445823,16.7144732540117,14.6656085936821
"9269","F1044Q1",9269,1.62724e-05,0.04211668,0.004891108,NA,9.19710341445823,16.8179497139475,14.6525605883647
"9270","F1044Q1",9270,1.22043e-05,0.04464128,0.004664248,NA,9.19710341445823,16.8861567942744,14.6044835782419
"9271","F1044Q1",9271,8.1362e-06,0.04474672,0.004201454,NA,9.19710341445823,16.8889241254389,14.5253046405816
"9272","F1044Q1",9272,1.22043e-05,0.04270416,0.00433757,NA,9.54367700473821,16.8350463719129,14.5574592238012
"9273","F1044Q1",9273,9.76344e-05,0.03867626,0.004464612,NA,11.0891982314174,16.7277433269436,14.5860794248224
"9274","F1044Q1",9274,0.000166792,0.0344435,0.004918334,NA,11.4029039251258,16.6174723992515,14.6752472189926
"9275","F1044Q1",9275,0.00040681,0.03244008,0.005299458,NA,11.8708382625943,16.565378096983,14.7504572418857
"9276","F1044Q1",9276,0.000679372,0.03197314,0.006778584,NA,12.1770293032013,16.5528213340926,14.937862213938
"9277","F1044Q1",9277,0.0010210918,0.03188576,0.007631578,NA,12.929268983342,16.5501585002858,15.0694378991853
"9278","F1044Q1",9278,0.0012407696,0.0316598,0.008475498,NA,13.1772074194801,16.5420290604848,15.19629912716
"9279","F1044Q1",9279,0.001456378,0.02950878,0.009573494,NA,13.4602633859433,16.4484051686961,15.3215399471125
"9280","F1044Q1",9280,0.001480786,0.02520072,0.009627942,NA,13.4796328896369,16.2441750275325,15.3303007207104
"9281","F1044Q1",9281,0.0014034928,0.02041664,0.009283122,NA,13.4129350815842,16.0261175048736,15.2997198872098
"9282","F1044Q1",9282,0.0016109668,0.01634054,0.011161532,NA,13.5060622581533,15.8298278815733,15.444410781219
"9283","F1044Q1",9283,0.0018306428,0.01246931,0.013956458,NA,13.6134218432574,15.5817492565493,15.6320649896399
"9284","F1044Q1",9284,0.0019120048,0.01086959,0.015898398,NA,13.663684884987,15.4643583766304,15.7521711364226
"9285","F1044Q1",9285,0.0018469156,0.01130943,0.01741382,NA,13.6071717684746,15.4976922931317,15.9092118291277
"9286","F1044Q1",9286,0.0018469156,0.01306579,0.017196028,NA,13.6071717684746,15.6067517756915,15.8871706056775
"9287","F1044Q1",9287,0.0015011276,0.01575909,0.015090758,NA,13.4134249757215,15.7553627104371,15.7150395206084
"9288","F1044Q1",9288,0.0010170246,0.02005812,0.012332128,NA,12.9194970714305,16.0185631669719,15.5313852647828
"9289","F1044Q1",9289,0.0006997138,0.02415532,0.00947368,NA,12.5165170135784,16.2412714449324,15.3129243039979
"9290","F1044Q1",9290,0.000703781,0.0264178,0.008185118,NA,12.5205566721121,16.3576800209363,15.1887441738455
"9291","F1044Q1",9291,0.0008258242,0.02610148,0.007041742,NA,12.6176583613274,16.3419359914263,14.9995740958378
"9292","F1044Q1",9292,0.0008665042,0.02533026,0.007050816,NA,12.6528355796773,16.3093983506224,15.0007470666564
"9293","F1044Q1",9293,0.0010536372,0.02281472,0.008675146,NA,12.9818674843739,16.1976040105014,15.1276540579996
"9294","F1044Q1",9294,0.0012041568,0.0196906,0.012341214,NA,13.2632501137058,16.0540748639593,15.3805293115912
"9295","F1044Q1",9295,0.0014645168,0.01705154,0.017558996,NA,13.4280864443139,15.9094824233896,15.6806701060343
"9296","F1044Q1",9296,0.0015133328,0.01548798,0.022250464,NA,13.4567059407268,15.8056985582683,16.0826483199155
"9297","F1044Q1",9297,0.0013384046,0.01340022,0.02424684,NA,13.2201667593887,15.6755811977588,16.2480574555251
"9298","F1044Q1",9298,0.0011919526,0.01274948,0.02382034,NA,13.0204605005043,15.632515238699,16.2217256786412
"9299","F1044Q1",9299,0.0011960198,0.01195716,0.019963708,NA,13.0245001590381,15.570613222896,15.9405201167259
"9300","F1044Q1",9300,0.0009641378,0.011463086,0.01452814,NA,12.8858707229261,15.5263472623425,15.6089421885261
"9301","F1044Q1",9301,0.0008420958,0.010969016,0.010272244,NA,12.8047782475608,15.4779482008544,15.3009648382441
"9302","F1044Q1",9302,0.0009234578,0.010056182,0.008393836,NA,12.9486029136472,15.3755179971356,15.1502102241118
"9303","F1044Q1",9303,0.0010170242,0.008492624,0.009156076,NA,13.0965365869958,15.2032956792627,15.1950776679282
"9304","F1044Q1",9304,0.0009234588,0.007655114,0.013539008,NA,12.9733001602882,15.1065734216063,15.4958929343364
"9305","F1044Q1",9305,0.000744462,0.006739272,0.018557156,NA,12.6776791412838,14.9836268684824,15.8146353015136
"9306","F1044Q1",9306,0.0006793724,0.006709146,0.024891092,NA,12.6156481556231,14.9802598281152,16.1875482151076
"9307","F1044Q1",9307,0.0006508958,0.00796542,0.0309165,NA,12.5760831330161,15.1107802778061,16.4931371319829
"9308","F1044Q1",9308,0.0004881718,0.009179518,0.03343012,NA,12.0965040784564,15.255373020285,16.5948235529559
"9309","F1044Q1",9309,0.0003986736,0.010273108,0.03274048,NA,11.7592234865652,15.3742682939116,16.568715065965
"9310","F1044Q1",9310,0.000410878,0.012406064,0.03089838,NA,11.8007517376982,15.5924959839812,16.4995097270964
"9311","F1044Q1",9311,0.0002766306,0.01354484,0.0271325,NA,11.5234924185373,15.6916503568252,16.3599093516682
"9312","F1044Q1",9312,0.000296971,0.01328274,0.02244102,NA,11.5525286876332,15.6705782536936,16.1717562447161
"9313","F1044Q1",9313,0.0004352864,0.013584,0.01751361,NA,12.0027870473545,15.694616426229,15.8677497732257
"9314","F1044Q1",9314,0.0004190141,0.01354182,0.013974584,NA,11.6809004481301,15.6911291626329,15.6162774367798
"9315","F1044Q1",9315,0.0004515589,0.012321694,0.011823944,NA,11.7619934697517,15.5955457464931,15.484455241952
"9316","F1044Q1",9316,0.0008665059,0.01130041,0.011805804,NA,12.2278927304207,15.5092140754488,15.4834801048909
"9317","F1044Q1",9317,0.0020991403,0.010493018,0.013738664,NA,12.6714984042869,15.4254204659508,15.5828469646329
"9318","F1044Q1",9318,0.0055407525,0.012285538,0.017404734,NA,13.3008725626235,15.5284444440969,15.8422248844214
"9319","F1044Q1",9319,0.0110530244,0.015533158,0.02120692,NA,14.7433313258023,15.6996905588545,16.104066008834
"9320","F1044Q1",9320,0.01898581,0.021555424,0.02333034,NA,15.6252837696217,15.9781561157929,16.234662606447
"9321","F1044Q1",9321,0.028724834,0.028867088,0.0235572,NA,16.2451741895726,16.2945549294817,16.2465284497757
"9322","F1044Q1",9322,0.03904968,0.03865514,0.0218875,NA,16.6723553836152,16.6923689566113,16.163958902511
"9323","F1044Q1",9323,0.04983828,0.04643678,0.01962796,NA,16.9496142558392,16.8945167476113,16.0451741966373
"9324","F1044Q1",9324,0.06035026,0.05254038,0.0173775,NA,17.1629427679863,17.0410970098484,15.9320276193283
"9325","F1044Q1",9325,0.06900312,0.05491132,0.01628856,NA,17.309176805953,17.0929325085603,15.8755805956063
"9326","F1044Q1",9326,0.07675286,0.05432386,0.0152087,NA,17.4222252249854,17.0797410039,15.8114859682772
