"","video","frame_index","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"7411","F1044H1",7411,0.0001984128,4.719672e-05,0.002518846,NA,10.9960012780261,9.96114191264612,13.9255071910028
"7412","F1044H1",7412,0.000186012,5.899594e-05,0.002969296,NA,10.8573718419141,10.0997716877644,14.1233892517344
"7413","F1044H1",7413,0.0003224208,0.00019271996,0.003125574,NA,11.4298120181,10.6022327850726,14.1755917485979
"7414","F1044H1",7414,0.0003472224,0.00024778284,0.003346204,NA,11.6130701644748,11.018121220536,14.2800301518607
"7415","F1044H1",7415,0.0002438824,0.00025958206,0.002813018,NA,11.2846246174234,11.1567509956543,14.0978004119077
"7416","F1044H1",7416,0.0003058864,0.00026351512,0.002610776,NA,11.5618834896474,11.2953804317663,13.9980027271543
"7417","F1044H1",7417,0.0003141536,0.00023991672,0.002187904,NA,11.6640486144006,11.3804489728097,13.819808212107
"7418","F1044H1",7418,0.0002314816,0.00010225964,0.00172826,NA,11.4945890423231,10.6510063241474,13.5946052735345
"7419","F1044H1",7419,0.0002190808,7.079504e-05,0.001553594,NA,11.4232540535354,10.4777187344599,13.5168729933964
"7420","F1044H1",7420,0.00020668,7.472804e-05,0.001663908,NA,11.2846246174234,10.5162557990481,13.5705255938285
"7421","F1044H1",7421,0.0001405424,7.86611e-05,0.001719064,NA,10.9627370349366,10.6176220760751,13.6030286758575
"7422","F1044H1",7422,0.000165344,0.0002045189,0.001746642,NA,11.1204285070094,11.0199136713954,13.6209507190954
"7423","F1044H1",7423,0.0001364088,0.00021631808,0.001783414,NA,10.994706775125,11.2031718177702,13.651781373062
"7424","F1044H1",7424,0.000124008,0.00019665286,0.001654714,NA,10.8827836175379,11.0070064756784,13.5656247061664
"7425","F1044H1",7425,0.0001364088,0.00023991646,0.0014157,NA,11.0214130536499,11.1958987167307,13.4230351199927
"7426","F1044H1",7426,0.0001364088,0.00027531408,0.001599558,NA,11.0214130536499,11.473157927961,13.5041285042146
"7427","F1044H1",7427,0.0001074736,0.00016912158,0.0014708582,NA,10.8190928713142,11.1018985205791,13.4019635866615
"7428","F1044H1",7428,7.44048e-05,0.0001573224,0.0016731022,NA,10.7007366906076,10.9186403742043,13.517927782992
"7429","F1044H1",7429,7.85384e-05,0.00014945628,0.0019672742,NA,10.7565225784361,10.6989179164707,13.6783974237468
"7430","F1044H1",7430,9.50728e-05,7.866128e-05,0.0020867802,NA,10.8842289843776,10.3602184627867,13.76213866628
"7431","F1044H1",7431,9.92064e-05,3.93306e-05,0.0018201862,NA,10.9400148722062,9.91227817172176,13.6300665864995
"7432","F1044H1",7432,8.68056e-05,3.146448e-05,0.001976464,NA,10.5934412819262,9.78457176578026,13.7486787965415
"7433","F1044H1",7433,9.50728e-05,9.046036e-05,0.001856956,NA,10.4559976721451,10.3195882318734,13.6884574487049
"7434","F1044H1",7434,0.0001157408,0.0001927199,0.001939692,NA,10.5946271082571,11.1435474012903,13.7173074488537
"7435","F1044H1",7435,9.50728e-05,0.0004090379,0.002013236,NA,10.4559976721451,11.5489733013761,13.7555190936257
"7436","F1044H1",7436,7.85384e-05,0.00079447778,0.002160322,NA,10.1341100896583,12.3313779024618,13.8387514418482
"7437","F1044H1",7437,9.50728e-05,0.0012192486,0.00227983,NA,10.4559976721451,13.0535616407503,13.8975997854887
"7438","F1044H1",7438,0.0001157408,0.0017305466,0.002380952,NA,10.7065502658442,13.4850056113861,13.9496566256414
"7439","F1044H1",7439,0.00010334,0.00231264,0.002132744,NA,10.6352152770564,13.8587956159258,13.8464936516334
"7440","F1044H1",7440,9.50728e-05,0.002949796,0.002114358,NA,10.5330501523032,14.1333087222699,13.8376031701311
"7441","F1044H1",7441,9.92064e-05,0.003303772,0.0018661514,NA,10.6716795884152,14.2616796600864,13.6667205164755
"7442","F1044H1",7442,0.0001074736,0.003744274,0.0016914874,NA,10.7389740357395,14.4012077317043,13.5735028371081
"7443","F1044H1",7443,9.92064e-05,0.004019588,0.0017650294,NA,10.6716795884152,14.4791006181034,13.6043325845736
"7444","F1044H1",7444,8.2672e-05,0.004054984,0.0019580794,NA,10.5022200163378,14.4891301421331,13.6887315200839
"7445","F1044H1",7445,8.2672e-05,0.003952724,0.0020867794,NA,10.5022200163378,14.4636052392527,13.7439821613092
"7446","F1044H1",7446,0.0001074736,0.003964522,0.002950908,NA,10.7794788885618,14.4667381492031,14.0920751710836
"7447","F1044H1",7447,9.92064e-05,0.003834732,0.003704722,NA,10.7121844412375,14.4347088565771,14.3461673462289
"7448","F1044H1",7448,7.85384e-05,0.003516154,0.004329838,NA,10.6846020603232,14.3412603078782,14.5051536219771
"7449","F1044H1",7449,9.09392e-05,0.00318971,0.005203162,NA,10.8578888554632,14.2212970134591,14.6929504712634
"7450","F1044H1",7450,0.00010334,0.002686278,0.005809892,NA,11.0311756506032,13.9994687660118,14.8449183758769
"7451","F1044H1",7451,8.68056e-05,0.002151382,0.005368636,NA,10.8578888554632,13.7555407599224,14.735610050986
"7452","F1044H1",7452,6.61376e-05,0.0015574894,0.004881414,NA,10.8696804856527,13.4388481923665,14.6105449777136
"7453","F1044H1",7453,7.85384e-05,0.001128786,0.004063248,NA,10.7301824495217,13.1154846105775,14.3575579761162
"7454","F1044H1",7454,0.00010334,0.0008062762,0.003006068,NA,10.9034692446617,12.7813489973089,14.0903013240671
"7455","F1044H1",7455,9.92064e-05,0.0005899586,0.002141938,NA,10.8578888554632,12.3686104814407,13.8064843937043
"7456","F1044H1",7456,9.92064e-05,0.000393306,0.001902922,NA,10.8578888554632,11.9491824870881,13.7063287098126
"7457","F1044H1",7457,0.0001198744,0.00024778272,0.001838572,NA,10.8508138773495,11.3550995157419,13.6819507330813
"7458","F1044H1",7458,0.0001405424,0.00016912152,0.002776244,NA,11.0469797279519,11.0851140647309,13.9548773966936
"7459","F1044H1",7459,0.0001074736,0.00011799172,0.004008088,NA,10.8272572702182,10.8545783411675,14.2451199719484
"7460","F1044H1",7460,8.68056e-05,0.00010225956,0.005699576,NA,10.8284430965491,10.7159494135661,14.6380757528409
"7461","F1044H1",7461,9.09392e-05,0.00012192496,0.007547342,NA,10.8842289843776,10.8237491980075,14.9972595330792
"7462","F1044H1",7462,0.0001116072,0.00016125564,0.009735248,NA,11.0575157795176,11.1821014308595,15.3348140250846
"7463","F1044H1",7463,0.0001116072,0.00014945648,0.011003866,NA,11.0575157795176,11.070178418561,15.4741723077623
"7464","F1044H1",7464,0.0001074736,0.00018485388,0.012070234,NA,10.9855952614047,11.2534358869226,15.5758794109675
"7465","F1044H1",7465,0.000124008,0.00021238524,0.0123644,NA,10.9083502918399,11.4557557918891,15.6037500010457
"7466","F1044H1",7466,0.0001322752,0.00023598344,0.0122357,NA,10.9756447391641,11.5368482484998,15.5917806257975
"7467","F1044H1",7467,0.0001116072,0.00038150664,0.01178524,NA,10.8370153030521,11.8182307014246,15.5550413445541
"7468","F1044H1",7468,8.2672e-05,0.000534896,0.011040616,NA,10.4211269947161,12.2932118759909,15.4852586100263
"7469","F1044H1",7469,7.85384e-05,0.0006686202,0.009744426,NA,10.3400339730945,12.529966296666,15.3527213294156
"7470","F1044H1",7470,9.50728e-05,0.0008220096,0.009027388,NA,10.4786634092065,12.8327921205612,15.2764483297933
"7471","F1044H1",7471,8.68056e-05,0.0008613402,0.007648458,NA,10.4113689618823,12.9211587517329,15.0602192737513
"7472","F1044H1",7472,7.02712e-05,0.0007551476,0.005763926,NA,10.0894813793954,12.7610033054286,14.6891242735745
"7473","F1044H1",7473,8.2672e-05,0.0006135574,0.004449346,NA,10.3667402516194,12.3979451431607,14.4219176979416
"7474","F1044H1",7474,0.00010334,0.0004405027,0.003667952,NA,10.6172928453185,11.9414686037589,14.2546679815322
"7475","F1044H1",7475,8.2672e-05,0.0005899597,0.0023074074,NA,10.4211269947161,12.054531781622,13.8290216610823
"7476","F1044H1",7476,7.44048e-05,0.0014945641,0.0021603214,NA,10.3189618699629,12.4986830443503,13.7824352476445
"7477","F1044H1",7477,9.92064e-05,0.0019272007,0.0021327434,NA,10.708143899774,12.857034784102,13.7659879551556
"7478","F1044H1",7478,0.000144676,0.0019940627,0.0018385718,NA,10.9724950677705,13.1034635808975,13.5685106334248
"7479","F1044H1",7479,0.0001612104,0.0020923892,0.0015535938,NA,11.0628920925191,13.4618154747431,13.4389057372085
"7480","F1044H1",7480,0.0001488096,0.0017462792,0.0017190644,NA,11.2506930303667,13.4170983439096,13.5672759075644
"7481","F1044H1",7481,0.000144676,0.00073941532,0.0014800504,NA,11.1493267533396,12.2021451147063,13.4561708489294
"7482","F1044H1",7482,0.0001405424,0.00022811744,0.0016914864,NA,11.1107890833828,11.1547313906762,13.5571899459132
"7483","F1044H1",7483,0.00010334,0.00013372404,0.001875344,NA,10.8817164004143,10.7591756842606,13.7010146672119
"7484","F1044H1",7484,6.2004e-05,1.96653e-05,0.0017282576,NA,10.2822425822147,9.62544322370656,13.5738165725977
"7485","F1044H1",7485,8.2672e-05,3.539754e-05,0.0017006796,NA,10.3902968587507,9.85649228389321,13.5573692801087
"7486","F1044H1",7486,9.09392e-05,5.899582e-05,0.0020316236,NA,10.5289262948627,10.203065238535,13.6988359934164
"7487","F1044H1",7487,8.68056e-05,5.11297e-05,0.0019396956,NA,10.4924619835039,10.3185895567489,13.6609878748162
"7488","F1044H1",7488,6.2004e-05,5.899582e-05,0.0019580816,NA,10.3643685989577,10.203065238535,13.670990094991
"7489","F1044H1",7489,7.44048e-05,5.899582e-05,0.002169518,NA,10.7109421892377,10.203065238535,13.8356304043817
"7490","F1044H1",7490,9.50728e-05,5.11297e-05,0.002187904,NA,10.8842289843776,10.029778443395,13.8467445426128
"7491","F1044H1",7491,9.09392e-05,1.96653e-05,0.001866154,NA,10.8123084662647,9.62544322370656,13.7109126953647
"7492","F1044H1",7492,7.85384e-05,1.96653e-05,0.001810996,NA,10.5832357832962,9.62544322370656,13.6842060283398
"7493","F1044H1",7493,9.09392e-05,1.573224e-05,0.001801802,NA,10.5289262948627,9.39439416351991,13.6792668955923
"7494","F1044H1",7494,9.09392e-05,1.573224e-05,0.002004044,NA,10.5289262948627,9.39439416351991,13.7651789727005
"7495","F1044H1",7495,7.44048e-05,2.359836e-05,0.002123552,NA,10.4267611701095,9.62544322370656,13.8254003205371
"7496","F1044H1",7496,6.2004e-05,0.00010225956,0.00234418,NA,10.4555293773547,10.2588517620017,13.9275649618242
"7497","F1044H1",7497,6.61376e-05,0.00039330556,0.002261444,NA,10.5568956543817,10.9005631465514,13.8793323620969
"7498","F1044H1",7498,8.2672e-05,0.0006882845,0.00243611,NA,10.7687201194785,11.7667094399168,13.957064642235
"7499","F1044H1",7499,9.50728e-05,0.00123497944,0.002233868,NA,10.9086240664624,12.7550377791501,13.8711525651268
"7500","F1044H1",7500,7.85384e-05,0.0020491232,0.00211436,NA,10.6339709942953,13.5481506155613,13.8109312172902
"7501","F1044H1",7501,9.09392e-05,0.002902598,0.001774224,NA,10.569514463662,14.0426163564351,13.6191612110925
"7502","F1044H1",7502,0.00010334,0.003815068,0.001967274,NA,10.708143899774,14.3265206007175,13.7176565813647
"7503","F1044H1",7503,9.92064e-05,0.00484553,0.00208678,NA,10.6773137638086,14.6249834443236,13.7574818759407
"7504","F1044H1",7504,7.85384e-05,0.00542369,0.00273028,NA,10.4267611701095,14.7685515092625,13.9566732160331
"7505","F1044H1",7505,9.92064e-05,0.005624276,0.004155174,NA,10.6773137638086,14.8118487557241,14.2859887017849
"7506","F1044H1",7506,0.00010334,0.005659672,0.006830298,NA,10.7348501782989,14.8193027102252,14.8087683834816
"7507","F1044H1",7507,9.09392e-05,0.005266366,0.009036584,NA,10.5962207421869,14.7401608945515,15.1476876427477
"7508","F1044H1",7508,7.44048e-05,0.004755068,0.011472698,NA,10.3764982844533,14.6430592561718,15.4563713798091
"7509","F1044H1",7509,7.44048e-05,0.004066782,0.01260343,NA,10.3764982844533,14.4548622993592,15.6055304571805
"7510","F1044H1",7510,6.61376e-05,0.0031543118,0.012051858,NA,10.3092038371291,14.0214328205949,15.5305917466899
"7511","F1044H1",7511,6.2004e-05,0.0022261104,0.009698484,NA,10.2516674226387,13.3808836891079,15.1928016608281
"7512","F1044H1",7512,6.2004e-05,0.0014355657,0.007924264,NA,10.2516674226387,12.6371961267026,14.9791101184515
"7513","F1044H1",7513,6.2004e-05,0.0006410881,0.005341064,NA,10.2516674226387,11.9280408609628,14.6201634094005
"7514","F1044H1",7514,7.85384e-05,0.00020451916,0.003640374,NA,10.4713898803723,10.9843414136033,14.3074621833888
"7515","F1044H1",7515,7.02712e-05,9.046042e-05,0.002748666,NA,10.3692247556191,10.3041019372708,14.0419712698966
"7516","F1044H1",7516,6.61376e-05,5.899594e-05,0.002721088,NA,10.2881317339975,9.98221435478401,14.0313495367159
"7517","F1044H1",7517,7.85384e-05,5.112982e-05,0.00227983,NA,10.4267611701095,9.88004923003081,13.9023837429013
"7518","F1044H1",7518,9.50728e-05,3.146448e-05,0.002077588,NA,10.6464836278431,9.52169699717887,13.8025860581479
"7519","F1044H1",7519,7.44048e-05,4.719672e-05,0.001838574,NA,10.2881317339975,9.84358457966569,13.6513211119726
"7520","F1044H1",7520,7.44048e-05,5.506284e-05,0.001737452,NA,10.2881317339975,10.0633070373993,13.5758617477431
"7521","F1044H1",7521,7.85384e-05,0.00014945632,0.001608752,NA,10.3692247556191,10.5762969871239,13.5171096398121
"7522","F1044H1",7522,5.78704e-05,0.00041297114,0.002151132,NA,10.0108728617735,11.2062734325116,13.6667511852946
"7523","F1044H1",7523,4.96032e-05,0.00088493808,0.002996876,NA,9.92977984015189,12.1654314323643,13.9287352586246
"7524","F1044H1",7524,7.85384e-05,0.00158502278,0.00525832,NA,10.3456681484879,12.8854410860032,14.4205785366373
"7525","F1044H1",7525,8.2672e-05,0.0023008396,0.00685788,NA,10.4032045629782,13.7097897657982,14.8426219458594
"7526","F1044H1",7526,9.50728e-05,0.002788538,0.008310352,NA,10.5418339990902,14.060297099774,15.1585681988153
"7527","F1044H1",7527,0.0001074736,0.002875066,0.008558558,NA,10.8190928713142,14.1149561773719,15.2017629568407
"7528","F1044H1",7528,0.00010334,0.0024738942,0.008494208,NA,10.7615564568238,13.7446861339345,15.1903312943864
"7529","F1044H1",7529,8.2672e-05,0.0018210062,0.006775144,NA,10.5653906062215,13.2694315067953,14.952733207209
"7530","F1044H1",7530,9.50728e-05,0.0012939762,0.006131642,NA,10.6773137638086,13.0117254359868,14.865485651265
"7531","F1044H1",7531,7.85384e-05,0.0008102108,0.005892628,NA,10.4575913060749,12.6687660517079,14.8374830646225
"7532","F1044H1",7532,7.02712e-05,0.00045623492,0.00795184,NA,10.3189618699629,11.9030375071007,15.0294694812688
"7533","F1044H1",7533,8.68056e-05,0.00040510512,0.011518668,NA,10.4884214420404,11.6725017835373,15.3193466790195
"7534","F1044H1",7534,9.92064e-05,0.00041297132,0.016887292,NA,10.6270508781524,11.6947471309661,15.738260215512
"7535","F1044H1",7535,0.0002190808,0.00027531432,0.021777906,NA,10.9545726360325,11.4628999358213,16.0663025520787
"7536","F1044H1",7536,0.0003224208,0.0001809209,0.02738556,NA,11.4751105731214,11.0234550580215,16.3682709140348
"7537","F1044H1",7537,0.0003182872,0.00019665318,0.03120978,NA,11.3364811370094,11.2431778547614,16.5209919054702
"7538","F1044H1",7538,0.0003224208,0.00023598378,0.03328738,NA,11.3631874155343,11.4393434934849,16.5947192502394
"7539","F1044H1",7539,0.0003224208,0.00033431018,0.03369188,NA,11.3631874155343,11.6072934176251,16.607514753669
"7540","F1044H1",7540,0.0001777448,0.00042477058,0.03361832,NA,10.6464836278431,11.7854879535079,16.6050751328037
"7541","F1044H1",7541,7.85384e-05,0.0004405028,0.0319636,NA,10.2070387123759,11.9549473802967,16.5528319334211
"7542","F1044H1",7542,0.0001074736,0.0004955656,0.03047436,NA,10.6229270207118,12.1957416021556,16.5062036612
"7543","F1044H1",7543,9.92064e-05,0.0006017582,0.0292517,NA,10.5653906062215,12.3934637773705,16.4661601926541
"7544","F1044H1",7544,9.50728e-05,0.0006253566,0.02852546,NA,10.5289262948627,12.4190304979007,16.4425682672339
"7545","F1044H1",7545,0.0001942792,0.0007630132,0.0282313,NA,11.1727014598363,12.5471308067258,16.4325036465682
"7546","F1044H1",7546,0.0002232144,0.0011799178,0.02742232,NA,11.4134960207015,13.1034265849478,16.4009532692944
"7547","F1044H1",7547,0.0002025464,0.0015417586,0.02637434,NA,11.2173301700992,13.4479795775965,16.3600978027724
"7548","F1044H1",7548,0.0001818784,0.001935065,0.02506896,NA,10.8589782762536,13.6883086062106,16.3060860442338
"7549","F1044H1",7549,0.0001694776,0.002151384,0.0223019,NA,10.6757201298787,13.8366964141628,16.1764429679779
"7550","F1044H1",7550,8.2672e-05,0.002509292,0.018165108,NA,10.3092038371291,13.9970725152904,15.9176587515236
"7551","F1044H1",7551,6.2004e-05,0.003649878,0.014487968,NA,10.1705744010171,14.2513820160415,15.6178121276741
"7552","F1044H1",7552,5.78704e-05,0.00488486,0.010636148,NA,10.0894813793954,14.518570490458,15.2598568973196
"7553","F1044H1",7553,7.85384e-05,0.006123774,0.00697738,NA,10.4478332732411,14.7513753096111,14.8533516372594
"7554","F1044H1",7554,0.00010334,0.00741775,0.004624012,NA,10.725092145465,15.0351918027067,14.5543464813721
"7555","F1044H1",7555,9.92064e-05,0.0086134,0.003474902,NA,10.6675557309747,15.2441234153813,14.2885187231313
"7556","F1044H1",7556,8.2672e-05,0.008943778,0.002776244,NA,10.3456681484879,15.2819890535306,14.0722446751929
"7557","F1044H1",7557,7.85384e-05,0.008593734,0.002353372,NA,10.2070387123759,15.2351175337353,13.913598220211
"7558","F1044H1",7558,6.61376e-05,0.007889716,0.002270636,NA,10.0684092762639,15.13598604293,13.8810943489938
"7559","F1044H1",7559,5.78704e-05,0.007398084,0.0017834142,NA,10.0108728617735,15.0680454718767,13.6291858570977
"7560","F1044H1",7560,6.2004e-05,0.006450218,0.0019580802,NA,10.0684092762639,14.9237942389518,13.6996306405827
"7561","F1044H1",7561,0.0007564484,0.005002852,0.0023441802,NA,11.0943889047302,14.6419660761046,13.8458079770035
"7562","F1044H1",7562,0.0022900128,0.00447189,0.0022890242,NA,12.2781675195074,14.5396031833956,13.8114386412767
"7563","F1044H1",7563,0.004617232,0.005223104,0.0021143602,NA,13.326164082576,14.6439072969454,13.7182209619094
"7564","F1044H1",7564,0.0072751304,0.006926128,0.00269351,NA,14.2628982549406,14.8191094641843,13.9954796269332
"7565","F1044H1",7565,0.010160376,0.00994671,0.003419746,NA,15.2964255672752,15.1139893223517,14.156271765156
"7566","F1044H1",7566,0.012094898,0.013958436,0.004605626,NA,15.561799626864,15.5657460842905,14.3468034940836
"7567","F1044H1",7567,0.012198238,0.017860038,0.005947784,NA,15.5748081219754,15.9211057046737,14.6900128096889
"7568","F1044H1",7568,0.010801078,0.02143518,0.007354292,NA,15.3929580571956,16.1363816037648,15.0409365736447
"7569","F1044H1",7569,0.00858134,0.0242709,0.008135686,NA,15.0415712468441,16.2721597499904,15.180753103985
"7570","F1044H1",7570,0.0058077016,0.02653634,0.008356314,NA,14.4175825031824,16.3634311554289,15.2117828347383
"7571","F1044H1",7571,0.0032076704,0.02884898,0.00712447,NA,13.5421171234633,16.4466781287342,15.0085080348205
"7572","F1044H1",7572,0.0017030412,0.03071324,0.007216398,NA,13.0446315258681,16.5135409912793,15.0194396419128
"7573","F1044H1",7573,0.000938326,0.03053626,0.00731752,NA,12.7110025929843,16.506905942418,15.0309914627433
"7574","F1044H1",7574,0.000558036,0.02802304,0.007299134,NA,12.3664497918365,16.3920913149896,15.0286104467824
"7575","F1044H1",7575,0.0005663032,0.026851,0.006563706,NA,12.3789538632327,16.3500542837159,14.8981935536066
"7576","F1044H1",7576,0.000558036,0.02321292,0.006186798,NA,12.3214174487424,16.1966480040699,14.7431162524787
